date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201610.0,12567.0,CS100007,20.0,3.0,1166.0,22841166.3,16003.0,45.0,4748.0,10387.0,2138,9994,9994,476.0,663.0,38132257.0,606,13388713639,9994,91,0.6844384954209299,Good
201610.0,12566.0,CS100007,20.0,2.0,1166.0,22841166.3,16003.0,91.0,493.0,5604.0,2200,9262,9262,968.0,583.0,498790724.0,624,13780986691,9262,94,-0.5556749245753289,Not_Good
201610.0,12624.0,CS100007,16.0,2.0,1503.0,30296160.3125,18894.0,325.0,1020.0,10139.0,4930,55017,55017,484.0,263.0,44301932.0,1443,9150165974,55017,129,0.4491620649337034,Good
201610.0,12621.0,CS100007,39.0,4.0,1836.0,16818283.846153848,33169.0,398.0,1472.0,4090.0,3493,20895,20895,1898.0,1408.0,1327990677.0,890,11728507451,20895,97,-0.3647362878232782,Not_Good
201610.0,12617.0,CS100007,14.0,2.0,839.0,16130893.92857143,13591.0,373.0,4044.0,7286.0,3659,19141,19141,495.0,298.0,181367324.0,559,6761779987,19141,114,-0.014963810286978586,Not_Good
201610.0,12097.0,CS100007,24.0,1.0,1235.0,12581257.666666664,14577.0,72.0,319.0,3491.0,3602,9798,9798,1025.0,550.0,640768364.0,947,16149983822,9798,118,-0.3730225833565753,Not_Good
201610.0,12094.0,CS100007,20.0,2.0,1365.0,17429587.4,12816.0,72.0,612.0,3434.0,4535,12800,12800,658.0,268.0,161815069.0,736,6790641960,12800,214,-0.5952855157424294,Not_Good
201610.0,12093.0,CS100007,27.0,5.0,1545.0,10855940.0,14421.0,332.0,3549.0,6783.0,3345,12587,12587,1511.0,705.0,915418273.0,884,21153936540,12587,143,0.12147222088512333,Good
201610.0,12092.0,CS100007,23.0,1.0,2058.0,19852492.13043478,18997.0,111.0,1948.0,2299.0,1866,9480,9480,1407.0,433.0,508076897.0,841,9378358503,9480,108,2.3411301512236316,Very_Good
201610.0,12665.0,CS100007,7.0,1.0,512.0,25471386.71428572,6407.0,33.0,1503.0,1283.0,2691,5796,5796,770.0,1163.0,207205607.0,1088,3486460904,5796,39,2.493325816132582,Very_Good
201610.0,12710.0,CS100007,31.0,2.0,2554.0,21576593.322580647,26425.0,462.0,3299.0,2346.0,3251,21231,21231,2040.0,368.0,789129310.0,668,11253144006,21231,126,3.057736483168472,Very_Good
201610.0,12264.0,CS100007,30.0,3.0,1659.0,15061028.1,26973.0,210.0,6476.0,3036.0,2753,13763,13763,1038.0,336.0,337741346.0,591,9094876574,13763,99,0.7502493706604232,Good
201610.0,12075.0,CS100007,31.0,4.0,1895.0,20576137.54838709,29443.0,466.0,10392.0,3293.0,4155,11233,11233,2802.0,732.0,549452193.0,728,12120950982,11233,142,2.3991596124222228,Very_Good
201610.0,12074.0,CS100007,33.0,7.0,1743.0,9395300.424242424,14537.0,343.0,2007.0,3902.0,2298,15836,15836,1416.0,1569.0,533188053.0,697,15236045640,15836,129,-0.55682261410282,Not_Good
201610.0,12073.0,CS100007,24.0,1.0,1191.0,14092564.875,16387.0,43.0,112.0,2733.0,3642,16017,16017,2439.0,840.0,743483375.0,949,11246952072,16017,128,-0.718114127677566,Not_Good
201610.0,12001.0,CS100007,12.0,2.0,695.0,22659235.16666667,12783.0,122.0,2189.0,3069.0,2786,10541,10541,471.0,669.0,170799805.0,804,13014665173,10541,117,0.0436076122485361,Good
201610.0,11994.0,CS100007,26.0,2.0,1513.0,12910954.115384614,18782.0,132.0,1344.0,4348.0,3187,12075,12075,2395.0,329.0,363306482.0,743,10695321672,12075,129,-0.09479750731429806,Not_Good
201610.0,11993.0,CS100007,19.0,2.0,959.0,11639766.94736842,11112.0,97.0,1521.0,2623.0,1896,8334,8334,1328.0,405.0,656764617.0,476,12372780643,8334,93,0.04264839922123915,Good
201610.0,12528.0,CS100007,20.0,2.0,1254.0,24976487.1,21038.0,54.0,551.0,2450.0,5652,33507,33507,604.0,536.0,263857184.0,765,9370754558,33507,149,-0.7137698246915224,Not_Good
201610.0,12523.0,CS100007,16.0,5.0,1046.0,18184676.125,15351.0,219.0,4922.0,14871.0,4245,10228,10228,74.0,836.0,160915255.0,602,7933579396,10228,100,-0.15820084173060936,Not_Good
201610.0,12517.0,CS100007,29.0,2.0,1294.0,22880255.48275862,26136.0,246.0,1949.0,4669.0,6206,44562,44562,906.0,1022.0,510019352.0,1568,10940477793,44562,193,0.3709029766065919,Good
201610.0,12480.0,CS100007,32.0,1.0,1806.0,14716447.375,18852.0,24.0,1464.0,3334.0,3465,16275,16275,881.0,483.0,380535047.0,472,13530031306,16275,120,0.5776159125085837,Good
201610.0,12479.0,CS100007,24.0,5.0,1161.0,9639066.083333334,10511.0,325.0,2202.0,6378.0,2691,12778,12778,658.0,322.0,341791890.0,676,9615356387,12778,119,-0.43824890983941783,Not_Good
201610.0,12478.0,CS100007,29.0,1.0,1290.0,18157458.72413793,23597.0,46.0,237.0,8301.0,5217,29698,29698,329.0,611.0,217180737.0,735,9446378272,29698,138,-0.417787921644327,Not_Good
201610.0,12476.0,CS100007,15.0,1.0,674.0,25108258.466666665,15666.0,163.0,851.0,2091.0,4189,36438,36438,1326.0,11136.0,1098111977.0,1407,11034574882,36438,152,0.21161746561806533,Good
201610.0,12475.0,CS100007,21.0,2.0,1085.0,16816114.85714286,16209.0,91.0,1994.0,9266.0,4109,15369,15369,516.0,381.0,143633618.0,658,13941204386,15369,137,0.05076522265067842,Good
201610.0,12260.0,CS100007,34.0,1.0,1353.0,15915116.794117644,28971.0,34.0,569.0,2587.0,3824,9759,9759,554.0,414.0,170123240.0,730,6659348214,9759,78,-0.19078498063305716,Not_Good
201610.0,12257.0,CS100007,25.0,4.0,1173.0,11814538.28,13777.0,203.0,2483.0,1883.0,2230,13100,13100,2329.0,389.0,817217937.0,927,10501589335,13100,97,0.16551253302424296,Good
201610.0,12254.0,CS100007,28.0,2.0,1803.0,14338174.607142854,15745.0,56.0,156.0,1842.0,2945,15835,15835,1588.0,432.0,612031508.0,572,12958307600,15835,111,-0.7254507266114978,Not_Good
201610.0,12035.0,CS100007,25.0,1.0,1578.0,8284925.2,7365.0,61.0,719.0,2415.0,3665,19754,19754,1688.0,585.0,779274290.0,706,13244086092,19754,205,0.42215940755661857,Good
201610.0,12034.0,CS100007,29.0,2.0,1686.0,9783479.586206896,13162.0,4.0,191.0,1375.0,2710,14076,14076,1586.0,416.0,517464486.0,643,11700793765,14076,144,-0.8169102191580807,Not_Good
201610.0,12033.0,CS100007,24.0,2.0,1495.0,10988574.25,11226.0,184.0,1336.0,3577.0,2663,12866,12866,743.0,419.0,254526645.0,682,9835998735,12866,108,-0.15938303646410162,Not_Good
201610.0,12032.0,CS100007,20.0,2.0,1618.0,12455027.1,9260.0,113.0,46.0,3055.0,3687,19315,19315,1549.0,494.0,638948117.0,645,9408488599,19315,148,-0.8628235052982594,Not_Good
201610.0,12536.0,CS100007,23.0,2.0,1456.0,24331520.217391305,23488.0,53.0,1157.0,4095.0,4596,28072,28072,2146.0,468.0,924477755.0,650,13784368877,28072,159,0.3650598285591389,Good
201610.0,12444.0,CS100007,20.0,1.0,1449.0,13950728.4,11760.0,48.0,388.0,5049.0,3880,19024,19024,1488.0,340.0,328031115.0,903,11994136351,19024,122,-0.048651107000696386,Not_Good
201610.0,12443.0,CS100007,14.0,1.0,560.0,16806583.85714286,11215.0,90.0,900.0,2266.0,1840,10439,10439,1287.0,581.0,445653094.0,766,11108998954,10439,104,1.028511439709185,Very_Good
201610.0,12491.0,CS100007,23.0,4.0,1403.0,21783076.173913047,19210.0,456.0,3799.0,2406.0,4350,25467,25467,2893.0,764.0,987783659.0,1156,12493929950,25467,121,0.2613495364462863,Good
201610.0,12484.0,CS100007,25.0,2.0,1161.0,9253503.44,10511.0,25.0,213.0,4117.0,2606,13067,13067,570.0,258.0,189552214.0,699,9517937509,13067,128,-0.8011891415124979,Not_Good
201610.0,12228.0,CS100007,32.0,3.0,1753.0,19370719.6875,34927.0,55.0,1685.0,3017.0,6266,25632,25632,1327.0,430.0,587698463.0,617,8838520524,25632,166,-0.20762326546370663,Not_Good
201610.0,12227.0,CS100007,29.0,2.0,1473.0,14038586.75862069,17317.0,96.0,471.0,4090.0,2984,13401,13401,1367.0,291.0,356626939.0,467,14461164186,13401,128,-0.7476711414253576,Not_Good
201610.0,12224.0,CS100007,27.0,6.0,1169.0,11585910.222222222,13886.0,118.0,779.0,2370.0,2015,14627,14627,2628.0,388.0,737909050.0,774,13674381898,14627,108,-0.7467624477068335,Not_Good
201610.0,12223.0,CS100007,27.0,1.0,1413.0,17838917.592592593,20102.0,11.0,522.0,6124.0,5810,15652,15652,231.0,362.0,100489911.0,585,8239756646,15652,128,0.20949534816239734,Good
201610.0,12283.0,CS100007,32.0,1.0,1918.0,15788657.9375,20596.0,209.0,597.0,10106.0,4551,10331,10331,362.0,866.0,158654566.0,461,10244949358,10331,126,0.5017954509809397,Good
201610.0,12279.0,CS100007,20.0,3.0,1577.0,15589946.4,14062.0,62.0,1660.0,1922.0,1591,8393,8393,691.0,331.0,248289883.0,563,10330957824,8393,42,-0.24097908604144042,Not_Good
201610.0,12248.0,CS100007,36.0,1.0,1485.0,10188930.111111112,21833.0,53.0,731.0,5202.0,2831,13358,13358,420.0,4199.0,81249614.0,662,9376336780,13358,103,0.22189551427141974,Good
201610.0,12247.0,CS100007,15.0,3.0,1167.0,12326745.2,8624.0,59.0,1460.0,1505.0,1464,10686,10686,1574.0,500.0,684817298.0,531,10787507102,10686,65,-0.33248578783490684,Not_Good
201610.0,12242.0,CS100007,32.0,2.0,1566.0,12668442.15625,17484.0,72.0,2666.0,3353.0,3016,12458,12458,1368.0,440.0,555361136.0,454,14734768910,12458,121,1.004049775860365,Very_Good
201610.0,12241.0,CS100007,38.0,2.0,2327.0,12114197.94736842,21994.0,235.0,210.0,1369.0,2122,15493,15493,772.0,346.0,225102238.0,549,6409317718,15493,68,-0.613865383506367,Not_Good
201610.0,12240.0,CS100007,23.0,1.0,1027.0,16751265.652173912,16178.0,193.0,2956.0,3641.0,3397,11558,11558,753.0,346.0,199379282.0,478,12237048294,11558,105,5.092778224828819,Very_Good
201610.0,12237.0,CS100007,32.0,6.0,1946.0,7661065.5,11031.0,126.0,925.0,2703.0,1646,9595,9595,1170.0,463.0,419020331.0,616,12471792345,9595,120,-0.7618605696616102,Not_Good
201610.0,12070.0,CS100007,36.0,2.0,2581.0,21433685.361111112,39872.0,301.0,1860.0,6937.0,5913,14463,14463,1282.0,490.0,712057577.0,703,16404380289,14463,216,0.41904019525425434,Good
201610.0,12014.0,CS100007,13.0,3.0,819.0,22684417.30769231,13633.0,243.0,2839.0,12642.0,2953,9888,9888,752.0,460.0,339191883.0,823,12856273763,9888,121,0.14989190145426254,Good
201610.0,12005.0,CS100007,11.0,2.0,666.0,24043525.272727273,12160.0,2.0,867.0,2803.0,2969,9477,9477,582.0,433.0,261337529.0,841,12795870421,9477,108,-0.4694541259967552,Not_Good
201610.0,12003.0,CS100007,12.0,2.0,763.0,27766081.83333333,15706.0,30.0,1474.0,6695.0,2652,11378,11378,1205.0,6552.0,504573834.0,811,13510643734,11378,123,0.6081294115474858,Good
201610.0,11964.0,CS100007,30.0,4.0,1529.0,14421196.366666667,17441.0,46.0,1158.0,1964.0,4543,10049,10049,627.0,323.0,199679079.0,1507,11916235639,10049,119,-0.5703548804862163,Not_Good
201610.0,12971.0,CS100007,24.0,4.0,849.0,9667323.208333334,13045.0,337.0,3394.0,3519.0,2303,10777,10777,881.0,412.0,270375770.0,528,9585897275,10777,92,0.23144911910184485,Good
201610.0,12969.0,CS100007,19.0,5.0,1683.0,19181153.736842107,17138.0,328.0,5671.0,4778.0,3358,13607,13607,1122.0,271.0,363312261.0,721,6349824045,13607,77,0.35062578266277417,Good
201610.0,12951.0,CS100007,31.0,5.0,1644.0,18320819.870967746,23249.0,218.0,2959.0,3493.0,5151,16247,16247,2261.0,1919.0,594639212.0,1777,12547286101,16247,130,-0.33213289845904664,Not_Good
201610.0,12950.0,CS100007,26.0,3.0,1791.0,23939783.57692308,27437.0,256.0,2301.0,6416.0,7421,20450,20450,1110.0,795.0,313537233.0,2597,10783732974,20450,137,0.4126420805958498,Good
201610.0,12948.0,CS100007,15.0,4.0,467.0,11411997.333333336,7777.0,133.0,1557.0,3201.0,3327,19012,19012,1897.0,2812.0,673751272.0,883,6742274146,19012,55,-0.45050118667404915,Not_Good
201610.0,12763.0,CS100007,34.0,2.0,1078.0,7359638.705882353,12658.0,17.0,1590.0,4542.0,2860,9555,9555,637.0,421.0,301249964.0,873,13537677660,9555,85,-0.05518648706510081,Not_Good
201610.0,12278.0,CS100007,38.0,2.0,2037.0,13553600.868421055,21217.0,174.0,1873.0,8067.0,4620,10774,10774,803.0,376.0,263182747.0,452,10592173399,10774,133,0.6476329467314457,Good
201610.0,12276.0,CS100007,27.0,2.0,2127.0,23277639.62962963,23336.0,266.0,1456.0,3869.0,3196,15007,15007,1420.0,348.0,500433874.0,1299,12140301301,15007,105,0.8196644639989796,Good
201610.0,12275.0,CS100007,16.0,1.0,1439.0,21118227.8125,11573.0,84.0,500.0,1753.0,3678,13078,13078,778.0,424.0,264262338.0,1279,9964025058,13078,83,-0.009408852164939308,Not_Good
201610.0,12409.0,CS100007,13.0,6.0,1349.0,18909639.769230768,11033.0,445.0,3934.0,1061.0,4101,15703,15703,2307.0,331.0,734005652.0,910,9801654174,15703,101,-0.09701812975989263,Not_Good
201610.0,12408.0,CS100007,17.0,1.0,1406.0,14130028.588235294,10653.0,105.0,576.0,2808.0,4357,23106,23106,623.0,1808.0,312649645.0,1030,7737294165,23106,111,0.0005427263102265425,Good
201610.0,12405.0,CS100007,36.0,3.0,1303.0,8224414.805555556,12090.0,30.0,667.0,1630.0,4451,18953,18953,694.0,317.0,210118433.0,1376,6715762225,18953,126,-0.5299762579065245,Not_Good
201610.0,12404.0,CS100007,9.0,4.0,658.0,23893625.66666667,10060.0,190.0,5542.0,2552.0,1628,2767,2767,190.0,0.0,0.0,769,1135645392,2767,69,0.8662061255454961,Good
201610.0,12067.0,CS100007,39.0,2.0,2422.0,22401795.794871803,43648.0,110.0,803.0,9201.0,7360,14269,14269,381.0,336.0,179375824.0,818,12387406791,14269,203,-0.4327758205814395,Not_Good
201610.0,12066.0,CS100007,31.0,1.0,2249.0,25273596.19354839,39775.0,127.0,510.0,7744.0,5888,11057,11057,534.0,509.0,272135195.0,626,14393050515,11057,143,-0.343646090576633,Not_Good
201610.0,12063.0,CS100007,32.0,5.0,2248.0,22656738.15625,31841.0,100.0,1847.0,5735.0,4392,11211,11211,1616.0,621.0,890846724.0,639,17138006307,11211,132,-0.5381944264407211,Not_Good
201610.0,12062.0,CS100007,32.0,2.0,2303.0,24206188.71875,39478.0,204.0,1420.0,5597.0,7925,12383,12383,288.0,490.0,140564225.0,797,12953485785,12383,166,-0.11656101099255568,Not_Good
201610.0,12059.0,CS100007,31.0,4.0,2341.0,20893189.48387097,28963.0,310.0,304.0,2488.0,3772,18066,18066,2336.0,1188.0,1126170263.0,913,13113993539,18066,153,-0.8289806663244677,Not_Good
201610.0,12030.0,CS100007,20.0,1.0,1387.0,12421244.1,10915.0,99.0,236.0,3822.0,2514,10873,10873,375.0,335.0,101749603.0,678,9351889640,10873,95,-0.5574778049510107,Not_Good
201610.0,12025.0,CS100007,32.0,2.0,2025.0,14549444.625,20873.0,251.0,3535.0,6122.0,3767,9421,9421,668.0,1001.0,115470128.0,758,9818515275,9421,119,1.356793018617912,Very_Good
201610.0,12516.0,CS100007,17.0,1.0,940.0,21681639.588235293,14672.0,307.0,3040.0,5626.0,5183,24938,24938,393.0,411.0,143812048.0,729,8791377377,24938,105,4.097873658344205,Very_Good
201610.0,12512.0,CS100007,39.0,3.0,2478.0,17836844.487179488,26822.0,448.0,3578.0,2551.0,5173,15395,15395,1784.0,413.0,665007349.0,649,12500701407,15395,201,0.6692462921083194,Good
201610.0,12508.0,CS100007,33.0,4.0,1784.0,15804091.484848484,21912.0,193.0,5238.0,5568.0,3500,19886,19886,2538.0,579.0,1271272242.0,819,19552005785,19886,158,1.2005352334989772,Very_Good
201610.0,12506.0,CS100007,18.0,1.0,1771.0,19720176.222222224,14658.0,116.0,443.0,3216.0,4554,20206,20206,714.0,591.0,329882988.0,701,10006560800,20206,126,-0.2755523555550351,Not_Good
201610.0,12603.0,CS100007,14.0,2.0,831.0,15399084.42857143,13053.0,121.0,3810.0,3233.0,4503,20643,20643,438.0,405.0,168032856.0,489,4878684183,20643,111,0.3930764375795782,Good
201610.0,12600.0,CS100007,28.0,2.0,1083.0,15934465.285714285,20628.0,124.0,1626.0,1682.0,2837,12443,12443,1265.0,502.0,285832477.0,1184,14261709375,12443,96,0.0578673282187333,Good
201610.0,12294.0,CS100007,37.0,1.0,2471.0,14139748.216216216,21954.0,19.0,368.0,5495.0,3846,11765,11765,2443.0,420.0,1024836905.0,631,13632707429,11765,144,-0.37046678649597226,Not_Good
201610.0,12292.0,CS100007,12.0,1.0,980.0,81321939.91666667,23818.0,68.0,1210.0,2799.0,2257,14770,14770,349.0,526.0,171101838.0,681,5569194257,14770,102,0.9532663159758478,Good
201610.0,12291.0,CS100007,38.0,1.0,1923.0,13196859.368421055,20269.0,290.0,2461.0,7928.0,4511,11220,11220,1361.0,262.0,350268126.0,470,10675714752,11220,140,4.900851948360561,Very_Good
201610.0,12186.0,CS100007,40.0,5.0,1464.0,6829077.725,12089.0,129.0,2137.0,5322.0,2201,8091,8091,821.0,370.0,152647171.0,964,8618597077,8091,111,-0.48842885962510424,Not_Good
201610.0,12185.0,CS100007,24.0,3.0,1878.0,11840596.666666664,12648.0,144.0,2503.0,5213.0,3064,11060,11060,1297.0,1019.0,348669784.0,1061,9156001311,11060,124,0.14170846813742208,Good
201610.0,11963.0,CS100007,28.0,1.0,1566.0,17301402.64285714,21917.0,186.0,5346.0,33202.0,4753,6750,6750,217.0,377.0,70751183.0,1563,9790774801,6750,87,6.1163804762163085,Very_Good
201610.0,11958.0,CS100007,7.0,1.0,753.0,13811701.0,4466.0,512.0,1241.0,1506.0,1092,4507,4507,1337.0,464.0,608682704.0,569,9566022665,4507,54,0.6576940330874478,Good
201610.0,11957.0,CS100007,6.0,3.0,769.0,27680314.33333333,4119.0,19.0,917.0,298.0,868,3919,3919,897.0,492.0,460593432.0,572,7734630240,3919,34,-0.48679004389723696,Not_Good
201610.0,11954.0,CS100007,26.0,5.0,1427.0,19607792.884615384,20585.0,144.0,4256.0,3616.0,2693,9468,9468,1958.0,424.0,537092891.0,663,10602653772,9468,105,0.07526403887933307,Good
201610.0,11953.0,CS100007,26.0,1.0,1880.0,9680897.538461538,10470.0,117.0,778.0,1578.0,2543,11206,11206,2036.0,590.0,898803030.0,969,10211078476,11206,111,0.6654292799379866,Good
201610.0,11950.0,CS100007,22.0,2.0,1119.0,18094745.181818184,16693.0,44.0,627.0,9661.0,2973,7466,7466,186.0,224.0,29160758.0,585,7584920304,7466,78,-0.31891857972015186,Not_Good
201610.0,11992.0,CS100007,33.0,2.0,2209.0,12394964.0,21560.0,61.0,5864.0,5737.0,3613,14892,14892,1086.0,1386.0,1047042105.0,748,10662185531,14892,154,0.9965294684915795,Good
201610.0,11984.0,CS100007,17.0,1.0,1147.0,14857652.76470588,15613.0,230.0,626.0,4829.0,2931,9593,9593,756.0,319.0,92866668.0,721,9216560305,9593,107,0.26060582990208475,Good
201610.0,11983.0,CS100007,29.0,5.0,1930.0,11831109.72413793,18391.0,612.0,1594.0,3771.0,3175,13757,13757,2960.0,378.0,736655192.0,1094,11274401871,13757,145,-0.46718238148420427,Not_Good
201610.0,11981.0,CS100007,18.0,2.0,1248.0,15097058.833333336,13474.0,18.0,662.0,3111.0,2090,8041,8041,1964.0,399.0,480289094.0,552,13982243830,8041,97,-0.660676431987843,Not_Good
201610.0,11979.0,CS100007,32.0,3.0,2032.0,11438412.59375,19635.0,54.0,500.0,1402.0,2975,11732,11732,1855.0,364.0,615773107.0,724,10597982439,11732,125,-0.7233205894071167,Not_Good
201610.0,12730.0,CS100007,31.0,4.0,1274.0,13390937.258064516,17784.0,84.0,1248.0,1871.0,2594,9927,9927,1388.0,676.0,587838040.0,944,14288592624,9927,66,-0.4481073989536925,Not_Good
201610.0,12727.0,CS100007,57.0,6.0,2301.0,11259395.92982456,26889.0,124.0,1629.0,1807.0,2621,17374,17374,2477.0,366.0,690132358.0,2166,18802355479,17374,156,-0.5937885096042917,Not_Good
201610.0,12662.0,CS100007,26.0,2.0,938.0,20165343.230769232,19923.0,164.0,429.0,1344.0,4247,22309,22309,1048.0,534.0,537624662.0,718,7653244721,22309,103,-0.6266333036210301,Not_Good
201610.0,12661.0,CS100007,40.0,3.0,1720.0,10352661.625,17509.0,111.0,5393.0,3037.0,2574,12909,12909,1900.0,1116.0,1442424820.0,883,17985280956,12909,144,1.9006109529090232,Very_Good
201610.0,12658.0,CS100007,5.0,2.0,110.0,7777175.2,2408.0,62.0,1271.0,885.0,1977,5681,5681,1402.0,448.0,134476780.0,866,6751168460,5681,52,-0.3895363288784716,Not_Good
201610.0,12657.0,CS100007,25.0,8.0,1289.0,7449637.4,8982.0,296.0,1890.0,4576.0,2526,5507,5507,1086.0,563.0,575105830.0,1401,11180465922,5507,133,-0.6326047318910524,Not_Good
201610.0,12656.0,CS100007,28.0,2.0,1049.0,6733694.25,8903.0,354.0,1723.0,5127.0,2373,6490,6490,2842.0,413.0,627327356.0,1295,9683457137,6490,142,0.17412470108566527,Good
201610.0,11948.0,CS100007,24.0,3.0,1182.0,18411889.83333333,17668.0,262.0,1333.0,3579.0,2863,8132,8132,1711.0,500.0,365339828.0,652,9113314423,8132,86,-0.241494291044759,Not_Good
201610.0,12599.0,CS100007,34.0,1.0,2606.0,23414783.02941177,40675.0,98.0,483.0,4390.0,7199,30980,30980,407.0,269.0,101775056.0,585,9152822361,30980,253,-0.1186798796837768,Not_Good
201610.0,12597.0,CS100007,17.0,5.0,1280.0,19389057.29411765,11475.0,17.0,410.0,2730.0,3527,14957,14957,887.0,384.0,336512605.0,489,11265844183,14957,80,-0.8030609569918956,Not_Good
201610.0,12737.0,CS100007,7.0,3.0,465.0,11428147.57142857,2998.0,91.0,780.0,2935.0,2739,9976,9976,526.0,572.0,133851626.0,5829,3847632847,9976,35,-0.5314782904349383,Not_Good
201610.0,12735.0,CS100007,37.0,1.0,1566.0,13681277.891891893,24614.0,83.0,601.0,1618.0,2780,13723,13723,2176.0,1781.0,746020093.0,1382,16077048208,13723,113,-0.198697744876768,Not_Good
201610.0,12734.0,CS100007,16.0,5.0,433.0,6708501.25,4960.0,117.0,2030.0,17203.0,4875,4515,4515,95.0,779.0,108741311.0,1050,7782695290,4515,83,-0.31516114457732924,Not_Good
201610.0,12733.0,CS100007,34.0,3.0,1405.0,15885259.588235294,23914.0,65.0,2415.0,2816.0,4218,17030,17030,2813.0,2514.0,776771329.0,769,18396301809,17030,159,-0.08723402611358647,Not_Good
201610.0,12400.0,CS100007,31.0,2.0,1397.0,5845434.387096774,6975.0,451.0,720.0,6343.0,5376,28913,28913,967.0,268.0,189188868.0,1183,5813017970,28913,115,-0.07173829829872357,Not_Good
201610.0,12399.0,CS100007,29.0,2.0,1052.0,7633799.793103447,9085.0,166.0,633.0,7417.0,4769,20161,20161,1006.0,398.0,204669290.0,1655,8020117564,20161,115,-0.2864297706001146,Not_Good
201610.0,12398.0,CS100007,36.0,2.0,1558.0,11124797.5,16812.0,51.0,22.0,4502.0,2957,20499,20499,1071.0,1400.0,621165455.0,2263,16058142562,20499,100,-0.8854191217570108,Not_Good
201610.0,12397.0,CS100007,26.0,1.0,1095.0,11335158.0,12722.0,25.0,245.0,3296.0,3001,9287,9287,2192.0,739.0,1094163845.0,587,8041704579,9287,87,-0.696558146490532,Not_Good
201610.0,12181.0,CS100007,25.0,1.0,1808.0,15747189.12,19701.0,12.0,15.0,1844.0,2628,9005,9005,1461.0,4067.0,673495838.0,827,10348396738,9005,107,-0.9012078717789962,Not_Good
201610.0,12178.0,CS100007,29.0,1.0,2526.0,18554360.58620689,20975.0,30.0,202.0,5415.0,3016,16194,16194,2802.0,903.0,1085964743.0,1061,13176876416,16194,165,-0.5847677327918733,Not_Good
201610.0,12175.0,CS100007,26.0,1.0,2043.0,21044465.884615384,22715.0,235.0,901.0,5835.0,3558,12908,12908,1560.0,1124.0,483436811.0,1725,10518553630,12908,128,0.6223482114748852,Good
201610.0,12172.0,CS100007,23.0,3.0,967.0,10700121.782608695,10491.0,280.0,810.0,3755.0,1841,6552,6552,49.0,0.0,0.0,1030,8152669686,6552,93,-0.42956669514732426,Not_Good
